time,open,high,low,close,volume
2026-04-21 10:55:00,159.1840057373047,159.20399475097656,159.18299865722656,159.1840057373047,0
2026-04-21 11:00:00,159.1820068359375,159.20399475097656,159.1790008544922,159.18299865722656,0
2026-04-21 11:05:00,159.19000244140625,159.2480010986328,159.17999267578125,159.22000122070312,0
2026-04-21 11:10:00,159.22900390625,159.24400329589844,159.21800231933594,159.2239990234375,0
2026-04-21 11:15:00,159.22300720214844,159.23599243164062,159.197998046875,159.21099853515625,0
2026-04-21 11:20:00,159.2050018310547,159.21600341796875,159.18299865722656,159.18600463867188,0
2026-04-21 11:25:00,159.18699645996094,159.20599365234375,159.16900634765625,159.17300415039062,0
2026-04-21 11:30:00,159.1719970703125,159.17799377441406,159.12899780273438,159.1529998779297,0
2026-04-21 11:35:00,159.15199279785156,159.16600036621094,159.1300048828125,159.1580047607422,0
2026-04-21 11:40:00,159.15899658203125,159.18099975585938,159.1439971923828,159.17300415039062,0
2026-04-21 11:45:00,159.16900634765625,159.17799377441406,159.13299560546875,159.14500427246094,0
2026-04-21 11:50:00,159.14999389648438,159.15199279785156,159.0959930419922,159.11000061035156,0
2026-04-21 11:55:00,159.11599731445312,159.11900329589844,159.02999877929688,159.04600524902344,0
2026-04-21 12:00:00,159.0469970703125,159.08700561523438,159.01699829101562,159.0749969482422,0
2026-04-21 12:05:00,159.07899475097656,159.07899475097656,159.02000427246094,159.04100036621094,0
2026-04-21 12:10:00,159.03599548339844,159.052001953125,159.0070037841797,159.0260009765625,0
2026-04-21 12:15:00,159.0279998779297,159.0989990234375,159.02000427246094,159.08700561523438,0
2026-04-21 12:20:00,159.0919952392578,159.11599731445312,159.08099365234375,159.10000610351562,0
2026-04-21 12:25:00,159.10299682617188,159.13999938964844,159.08099365234375,159.13600158691406,0
2026-04-21 12:30:00,159.11300659179688,159.218994140625,159.09800720214844,159.16400146484375,0
2026-04-21 12:35:00,159.1580047607422,159.2449951171875,159.14500427246094,159.21499633789062,0
2026-04-21 12:40:00,159.21099853515625,159.2259979248047,159.17799377441406,159.1999969482422,0
2026-04-21 12:45:00,159.20199584960938,159.2030029296875,159.1219940185547,159.18099975585938,0
2026-04-21 12:50:00,159.18800354003906,159.1909942626953,159.1510009765625,159.177001953125,0
2026-04-21 12:55:00,159.17799377441406,159.21499633789062,159.16700744628906,159.1719970703125,0
2026-04-21 13:00:00,159.1699981689453,159.1959991455078,159.13299560546875,159.13999938964844,0
2026-04-21 13:05:00,159.13499450683594,159.16600036621094,159.11900329589844,159.1320037841797,0
2026-04-21 13:10:00,159.14100646972656,159.17100524902344,159.1280059814453,159.16000366210938,0
2026-04-21 13:15:00,159.15899658203125,159.1649932861328,159.10699462890625,159.1320037841797,0
2026-04-21 13:20:00,159.13600158691406,159.14300537109375,159.06900024414062,159.09500122070312,0
2026-04-21 13:25:00,159.09300231933594,159.12899780273438,159.0500030517578,159.06399536132812,0
2026-04-21 13:30:00,159.0590057373047,159.0919952392578,159.031005859375,159.0489959716797,0
2026-04-21 13:35:00,159.05299377441406,159.0800018310547,159.03700256347656,159.0590057373047,0
2026-04-21 13:40:00,159.05799865722656,159.0850067138672,159.031005859375,159.0659942626953,0
2026-04-21 13:45:00,159.06399536132812,159.08900451660156,159.031005859375,159.0469970703125,0
2026-04-21 13:50:00,159.0469970703125,159.06500244140625,159.00799560546875,159.0330047607422,0
2026-04-21 13:55:00,159.0330047607422,159.0970001220703,159.0229949951172,159.08200073242188,0
2026-04-21 14:00:00,159.08799743652344,159.11399841308594,159.0780029296875,159.1009979248047,0
2026-04-21 14:05:00,159.10499572753906,159.13600158691406,159.0800018310547,159.1009979248047,0
2026-04-21 14:10:00,159.09800720214844,159.1320037841797,159.0570068359375,159.07200622558594,0
2026-04-21 14:15:00,159.07699584960938,159.1020050048828,159.06199645996094,159.08099365234375,0
2026-04-21 14:20:00,159.08399963378906,159.14599609375,159.0800018310547,159.125,0
2026-04-21 14:25:00,159.1219940185547,159.16200256347656,159.11700439453125,159.14700317382812,0
2026-04-21 14:30:00,159.14999389648438,159.16299438476562,159.13800048828125,159.1510009765625,0
2026-04-21 14:35:00,159.1529998779297,159.15699768066406,159.08200073242188,159.09300231933594,0
2026-04-21 14:40:00,159.0919952392578,159.11500549316406,159.03500366210938,159.08999633789062,0
2026-04-21 14:45:00,159.09300231933594,159.22799682617188,159.08799743652344,159.2259979248047,0
2026-04-21 14:50:00,159.2220001220703,159.27099609375,159.2220001220703,159.25399780273438,0
2026-04-21 14:55:00,159.26199340820312,159.38299560546875,159.25599670410156,159.37399291992188,0
2026-04-21 15:00:00,159.3719940185547,159.4080047607422,159.3070068359375,159.31199645996094,0
2026-04-21 15:05:00,159.31500244140625,159.33900451660156,159.27999877929688,159.28799438476562,0
2026-04-21 15:10:00,159.29400634765625,159.3179931640625,159.27000427246094,159.3000030517578,0
2026-04-21 15:15:00,159.3000030517578,159.34500122070312,159.28700256347656,159.302001953125,0
2026-04-21 15:20:00,159.302001953125,159.36300659179688,159.29200744628906,159.35899353027344,0
2026-04-21 15:25:00,159.3509979248047,159.4149932861328,159.3459930419922,159.40899658203125,0
2026-04-21 15:30:00,159.41000366210938,159.43699645996094,159.38299560546875,159.41200256347656,0
2026-04-21 15:35:00,159.40899658203125,159.43899536132812,159.3979949951172,159.41000366210938,0
2026-04-21 15:40:00,159.41000366210938,159.4409942626953,159.3719940185547,159.4199981689453,0
2026-04-21 15:45:00,159.4149932861328,159.43299865722656,159.3719940185547,159.3990020751953,0
2026-04-21 15:50:00,159.39300537109375,159.4250030517578,159.38499450683594,159.41600036621094,0
2026-04-21 15:55:00,159.40899658203125,159.42999267578125,159.37100219726562,159.39500427246094,0
2026-04-21 16:00:00,159.38800048828125,159.4040069580078,159.33700561523438,159.3939971923828,0
2026-04-21 16:05:00,159.4010009765625,159.41200256347656,159.37100219726562,159.38800048828125,0
2026-04-21 16:10:00,159.38600158691406,159.41700744628906,159.37600708007812,159.4029998779297,0
2026-04-21 16:15:00,159.40499877929688,159.42599487304688,159.39599609375,159.4040069580078,0
2026-04-21 16:20:00,159.4040069580078,159.44000244140625,159.39700317382812,159.4239959716797,0
2026-04-21 16:25:00,159.42599487304688,159.44700622558594,159.41000366210938,159.43800354003906,0
2026-04-21 16:30:00,159.43699645996094,159.4530029296875,159.41200256347656,159.44400024414062,0
2026-04-21 16:35:00,159.4429931640625,159.48199462890625,159.41299438476562,159.45899963378906,0
2026-04-21 16:40:00,159.45899963378906,159.4949951171875,159.4530029296875,159.4739990234375,0
2026-04-21 16:45:00,159.47799682617188,159.48399353027344,159.46099853515625,159.468994140625,0
2026-04-21 16:50:00,159.46499633789062,159.5030059814453,159.46099853515625,159.48599243164062,0
2026-04-21 16:55:00,159.48599243164062,159.49200439453125,159.4409942626953,159.45899963378906,0
2026-04-21 17:00:00,159.46200561523438,159.49600219726562,159.45799255371094,159.49400329589844,0
2026-04-21 17:05:00,159.49000549316406,159.54600524902344,159.48500061035156,159.54200744628906,0
2026-04-21 17:10:00,159.5399932861328,159.59500122070312,159.5240020751953,159.58200073242188,0
2026-04-21 17:15:00,159.58799743652344,159.5959930419922,159.5659942626953,159.58900451660156,0
2026-04-21 17:20:00,159.58799743652344,159.61399841308594,159.5399932861328,159.54600524902344,0
2026-04-21 17:25:00,159.5570068359375,159.55799865722656,159.48599243164062,159.49000549316406,0
2026-04-21 17:30:00,159.4929962158203,159.49400329589844,159.43499755859375,159.43800354003906,0
2026-04-21 17:35:00,159.43499755859375,159.45599365234375,159.302001953125,159.36700439453125,0
2026-04-21 17:40:00,159.36700439453125,159.3719940185547,159.16099548339844,159.1790008544922,0
2026-04-21 17:45:00,159.18800354003906,159.3090057373047,159.1750030517578,159.28700256347656,0
2026-04-21 17:50:00,159.2949981689453,159.33700561523438,159.27200317382812,159.31300354003906,0
2026-04-21 17:55:00,159.31500244140625,159.36900329589844,159.31300354003906,159.31900024414062,0
2026-04-21 18:00:00,159.31500244140625,159.343994140625,159.27699279785156,159.33599853515625,0
2026-04-21 18:05:00,159.33599853515625,159.3560028076172,159.27999877929688,159.34500122070312,0
2026-04-21 18:10:00,159.33900451660156,159.37600708007812,159.3350067138672,159.36000061035156,0
2026-04-21 18:15:00,159.36900329589844,159.44500732421875,159.35000610351562,159.4340057373047,0
2026-04-21 18:20:00,159.44000244140625,159.49099731445312,159.427001953125,159.4600067138672,0
2026-04-21 18:25:00,159.45700073242188,159.49000549316406,159.43699645996094,159.44500732421875,0
2026-04-21 18:30:00,159.43699645996094,159.44500732421875,159.38699340820312,159.40199279785156,0
2026-04-21 18:35:00,159.3979949951172,159.4320068359375,159.39100646972656,159.39700317382812,0
2026-04-21 18:40:00,159.39700317382812,159.4739990234375,159.39500427246094,159.4510040283203,0
2026-04-21 18:45:00,159.44400024414062,159.4600067138672,159.43499755859375,159.44700622558594,0
2026-04-21 18:50:00,159.44900512695312,159.4739990234375,159.35000610351562,159.36900329589844,0
2026-04-21 18:55:00,159.36500549316406,159.43299865722656,159.31199645996094,159.36399841308594,0
2026-04-21 19:00:00,159.37100219726562,159.3719940185547,159.31100463867188,159.34100341796875,0
2026-04-21 19:05:00,159.3419952392578,159.36900329589844,159.32000732421875,159.3520050048828,0
2026-04-21 19:10:00,159.35299682617188,159.3560028076172,159.2270050048828,159.3090057373047,0
2026-04-21 19:15:00,159.3070068359375,159.35299682617188,159.27000427246094,159.35299682617188,0
2026-04-21 19:20:00,159.3489990234375,159.35899353027344,159.2469940185547,159.26100158691406,0
2026-04-21 19:25:00,159.25999450683594,159.26499938964844,159.2209930419922,159.23300170898438,0
2026-04-21 19:30:00,159.23300170898438,159.302001953125,159.2310028076172,159.29200744628906,0
2026-04-21 19:35:00,159.29400634765625,159.46400451660156,159.29100036621094,159.43499755859375,0
2026-04-21 19:40:00,159.43600463867188,159.63600158691406,159.427001953125,159.5749969482422,0
2026-04-21 19:45:00,159.58099365234375,159.58999633789062,159.51300048828125,159.54100036621094,0
2026-04-21 19:50:00,159.53599548339844,159.63699340820312,159.5030059814453,159.60899353027344,0
2026-04-21 19:55:00,159.61199951171875,159.62899780273438,159.56100463867188,159.6009979248047,0
2026-04-21 20:00:00,159.60499572753906,159.62899780273438,159.5780029296875,159.60000610351562,0
2026-04-21 20:05:00,159.60699462890625,159.63699340820312,159.32200622558594,159.41700744628906,0
2026-04-21 20:10:00,159.39500427246094,159.4980010986328,159.31500244140625,159.36900329589844,0
2026-04-21 20:15:00,159.36099243164062,159.40499877929688,159.29600524902344,159.3459930419922,0
2026-04-21 20:20:00,159.3419952392578,159.3470001220703,159.28199768066406,159.29299926757812,0
2026-04-21 20:25:00,159.30299377441406,159.33700561523438,159.29100036621094,159.33700561523438,0
2026-04-21 20:30:00,159.3280029296875,159.3470001220703,159.3090057373047,159.32899475097656,0
2026-04-21 20:35:00,159.32899475097656,159.36300659179688,159.32000732421875,159.343994140625,0
2026-04-21 20:40:00,159.33900451660156,159.35499572753906,159.3249969482422,159.35000610351562,0
2026-04-21 20:45:00,159.3509979248047,159.42100524902344,159.33399963378906,159.41200256347656,0
2026-04-21 20:50:00,159.39599609375,159.4149932861328,159.3679962158203,159.3679962158203,0
2026-04-21 20:55:00,159.3719940185547,159.4080047607422,159.31100463867188,159.31100463867188,0
2026-04-21 21:00:00,159.32699584960938,159.33099365234375,159.2949981689453,159.322998046875,0
2026-04-21 21:05:00,159.32000732421875,159.35699462890625,159.3040008544922,159.31100463867188,0
2026-04-21 21:10:00,159.31900024414062,159.32699584960938,159.2969970703125,159.31500244140625,0
2026-04-21 21:15:00,159.31700134277344,159.41799926757812,159.31399536132812,159.39999389648438,0
2026-04-21 21:20:00,159.40699768066406,159.427001953125,159.38400268554688,159.3990020751953,0
2026-04-21 21:25:00,159.40699768066406,159.42999267578125,159.3780059814453,159.38900756835938,0
2026-04-21 21:30:00,159.39100646972656,159.41799926757812,159.37399291992188,159.375,0
2026-04-21 21:35:00,159.37600708007812,159.38900756835938,159.3209991455078,159.32699584960938,0
2026-04-21 21:40:00,159.3470001220703,159.3470001220703,159.3159942626953,159.3249969482422,0
2026-04-21 21:45:00,159.3249969482422,159.38900756835938,159.32000732421875,159.38600158691406,0
2026-04-21 21:50:00,159.3679962158203,159.42100524902344,159.3679962158203,159.3979949951172,0
2026-04-21 21:55:00,159.3990020751953,159.4219970703125,159.3560028076172,159.38600158691406,0
2026-04-21 22:00:00,159.41000366210938,159.41000366210938,159.3249969482422,159.39500427246094,0
2026-04-21 22:05:00,159.3939971923828,159.406005859375,159.3560028076172,159.4010009765625,0
2026-04-21 22:10:00,159.39700317382812,159.40899658203125,159.34800720214844,159.3780059814453,0
2026-04-21 22:15:00,159.3769989013672,159.39300537109375,159.33200073242188,159.3769989013672,0
2026-04-21 22:20:00,159.35899353027344,159.3939971923828,159.35699462890625,159.39300537109375,0
2026-04-21 22:25:00,159.3730010986328,159.4080047607422,159.37100219726562,159.4040069580078,0
2026-04-21 22:30:00,159.38699340820312,159.40899658203125,159.37100219726562,159.39300537109375,0
2026-04-21 22:35:00,159.38999938964844,159.40699768066406,159.36500549316406,159.39300537109375,0
2026-04-21 22:40:00,159.37899780273438,159.41799926757812,159.37899780273438,159.39100646972656,0
2026-04-21 22:45:00,159.406005859375,159.41700744628906,159.38499450683594,159.3939971923828,0
2026-04-21 22:50:00,159.40699768066406,159.41700744628906,159.38600158691406,159.4029998779297,0
2026-04-21 22:55:00,159.4040069580078,159.41900634765625,159.38800048828125,159.406005859375,0
2026-04-21 23:00:00,159.41200256347656,159.4340057373047,159.38900756835938,159.4320068359375,0
2026-04-21 23:05:00,159.43099975585938,159.45700073242188,159.4199981689453,159.43800354003906,0
2026-04-21 23:10:00,159.44200134277344,159.44400024414062,159.43099975585938,159.4409942626953,0
2026-04-21 23:15:00,159.43299865722656,159.45599365234375,159.3820037841797,159.38499450683594,0
2026-04-21 23:20:00,159.3979949951172,159.41600036621094,159.38299560546875,159.40899658203125,0
2026-04-21 23:25:00,159.40699768066406,159.4199981689453,159.38699340820312,159.40499877929688,0
2026-04-21 23:30:00,159.40499877929688,159.41900634765625,159.39700317382812,159.41400146484375,0
2026-04-21 23:35:00,159.4149932861328,159.43600463867188,159.406005859375,159.4219970703125,0
2026-04-21 23:40:00,159.42799377441406,159.43299865722656,159.406005859375,159.41600036621094,0
2026-04-21 23:45:00,159.41700744628906,159.4290008544922,159.37399291992188,159.3769989013672,0
2026-04-21 23:50:00,159.37600708007812,159.4219970703125,159.36099243164062,159.3719940185547,0
2026-04-21 23:55:00,159.3730010986328,159.39700317382812,159.3520050048828,159.375,0
2026-04-22 00:00:00,159.3769989013672,159.38099670410156,159.30499267578125,159.31100463867188,0
2026-04-22 00:05:00,159.3179931640625,159.32699584960938,159.25399780273438,159.26400756835938,0
2026-04-22 00:10:00,159.26600646972656,159.29100036621094,159.23899841308594,159.28799438476562,0
2026-04-22 00:15:00,159.281005859375,159.3040008544922,159.2449951171875,159.27999877929688,0
2026-04-22 00:20:00,159.2790069580078,159.3070068359375,159.2480010986328,159.2969970703125,0
2026-04-22 00:25:00,159.29600524902344,159.34500122070312,159.29600524902344,159.32400512695312,0
2026-04-22 00:30:00,159.3300018310547,159.33099365234375,159.24400329589844,159.25,0
2026-04-22 00:35:00,159.2449951171875,159.29200744628906,159.2449951171875,159.2899932861328,0
2026-04-22 00:40:00,159.28399658203125,159.30499267578125,159.24600219726562,159.26699829101562,0
2026-04-22 00:45:00,159.26499938964844,159.2949981689453,159.26199340820312,159.28700256347656,0
2026-04-22 00:50:00,159.28799438476562,159.302001953125,159.1649932861328,159.21499633789062,0
2026-04-22 00:55:00,159.21299743652344,159.30299377441406,159.18899536132812,159.2830047607422,0
2026-04-22 01:00:00,159.28199768066406,159.29200744628906,159.218994140625,159.28199768066406,0
2026-04-22 01:05:00,159.28599548339844,159.2989959716797,159.26400756835938,159.2760009765625,0
2026-04-22 01:10:00,159.2790069580078,159.322998046875,159.26800537109375,159.3070068359375,0
2026-04-22 01:15:00,159.31900024414062,159.3300018310547,159.2989959716797,159.3209991455078,0
2026-04-22 01:20:00,159.31300354003906,159.32699584960938,159.28399658203125,159.3040008544922,0
2026-04-22 01:25:00,159.30499267578125,159.3070068359375,159.27999877929688,159.29400634765625,0
2026-04-22 01:30:00,159.29299926757812,159.30299377441406,159.25799560546875,159.25999450683594,0
2026-04-22 01:35:00,159.26699829101562,159.2760009765625,159.23500061035156,159.25999450683594,0
2026-04-22 01:40:00,159.25599670410156,159.2790069580078,159.2310028076172,159.27200317382812,0
2026-04-22 01:45:00,159.27000427246094,159.28399658203125,159.2429962158203,159.2530059814453,0
2026-04-22 01:50:00,159.25100708007812,159.26400756835938,159.23599243164062,159.25399780273438,0
2026-04-22 01:55:00,159.24600219726562,159.27699279785156,159.2310028076172,159.25399780273438,0
2026-04-22 02:00:00,159.2469940185547,159.28900146484375,159.24400329589844,159.28700256347656,0
2026-04-22 02:05:00,159.28799438476562,159.3070068359375,159.2570037841797,159.26499938964844,0
2026-04-22 02:10:00,159.26800537109375,159.27099609375,159.2429962158203,159.2530059814453,0
2026-04-22 02:15:00,159.2449951171875,159.2729949951172,159.2449951171875,159.26400756835938,0
2026-04-22 02:20:00,159.25999450683594,159.2760009765625,159.25100708007812,159.2530059814453,0
2026-04-22 02:25:00,159.25799560546875,159.25799560546875,159.2429962158203,159.25399780273438,0
2026-04-22 02:30:00,159.25399780273438,159.2729949951172,159.24400329589844,159.26400756835938,0
2026-04-22 02:35:00,159.26100158691406,159.2830047607422,159.26100158691406,159.2790069580078,0
2026-04-22 02:40:00,159.2830047607422,159.30499267578125,159.26699829101562,159.29400634765625,0
2026-04-22 02:45:00,159.30099487304688,159.32699584960938,159.28399658203125,159.31700134277344,0
2026-04-22 02:50:00,159.32000732421875,159.35000610351562,159.32000732421875,159.34500122070312,0
2026-04-22 02:55:00,159.33999633789062,159.3730010986328,159.33599853515625,159.3489990234375,0
2026-04-22 03:00:00,159.3520050048828,159.38900756835938,159.3459930419922,159.3560028076172,0
2026-04-22 03:05:00,159.35299682617188,159.35699462890625,159.32400512695312,159.3509979248047,0
2026-04-22 03:10:00,159.35299682617188,159.36099243164062,159.3419952392578,159.35299682617188,0
2026-04-22 03:15:00,159.36000061035156,159.39300537109375,159.35400390625,159.38099670410156,0
2026-04-22 03:20:00,159.375,159.39300537109375,159.36199951171875,159.36599731445312,0
2026-04-22 03:25:00,159.3780059814453,159.3820037841797,159.36500549316406,159.3730010986328,0
2026-04-22 03:30:00,159.3730010986328,159.38999938964844,159.3679962158203,159.37899780273438,0
2026-04-22 03:35:00,159.37600708007812,159.3939971923828,159.37100219726562,159.38800048828125,0
2026-04-22 03:40:00,159.38999938964844,159.4010009765625,159.3719940185547,159.375,0
2026-04-22 03:45:00,159.3780059814453,159.39999389648438,159.3730010986328,159.39199829101562,0
2026-04-22 03:50:00,159.38900756835938,159.3939971923828,159.3719940185547,159.3800048828125,0
2026-04-22 03:55:00,159.38299560546875,159.39999389648438,159.37899780273438,159.38999938964844,0
2026-04-22 04:00:00,159.38999938964844,159.39500427246094,159.3699951171875,159.375,0
2026-04-22 04:05:00,159.3730010986328,159.38099670410156,159.35899353027344,159.36000061035156,0
2026-04-22 04:10:00,159.36199951171875,159.36500549316406,159.3470001220703,159.3489990234375,0
2026-04-22 04:15:00,159.3489990234375,159.35499572753906,159.3300018310547,159.33200073242188,0
2026-04-22 04:20:00,159.33200073242188,159.34500122070312,159.3300018310547,159.33599853515625,0
2026-04-22 04:25:00,159.33700561523438,159.33999633789062,159.31900024414062,159.3209991455078,0
2026-04-22 04:30:00,159.322998046875,159.343994140625,159.30099487304688,159.3419952392578,0
2026-04-22 04:35:00,159.34300231933594,159.34300231933594,159.32000732421875,159.3260040283203,0
2026-04-22 04:40:00,159.32899475097656,159.33200073242188,159.30599975585938,159.31500244140625,0
2026-04-22 04:45:00,159.31100463867188,159.32000732421875,159.2899932861328,159.2969970703125,0
2026-04-22 04:50:00,159.30499267578125,159.34300231933594,159.29299926757812,159.32899475097656,0
2026-04-22 04:55:00,159.3350067138672,159.35499572753906,159.32899475097656,159.33599853515625,0
2026-04-22 05:00:00,159.33599853515625,159.3459930419922,159.3090057373047,159.33200073242188,0
2026-04-22 05:05:00,159.32400512695312,159.33799743652344,159.28700256347656,159.29800415039062,0
2026-04-22 05:10:00,159.2989959716797,159.3179931640625,159.28500366210938,159.2949981689453,0
2026-04-22 05:15:00,159.29100036621094,159.3070068359375,159.17100524902344,159.19200134277344,0
2026-04-22 05:20:00,159.18600463867188,159.1929931640625,159.093994140625,159.14700317382812,0
2026-04-22 05:25:00,159.15499877929688,159.15699768066406,159.0959930419922,159.13999938964844,0
2026-04-22 05:30:00,159.13400268554688,159.19400024414062,159.1269989013672,159.17599487304688,0
2026-04-22 05:35:00,159.17599487304688,159.19000244140625,159.13900756835938,159.17599487304688,0
2026-04-22 05:40:00,159.18499755859375,159.20700073242188,159.1719970703125,159.1840057373047,0
2026-04-22 05:45:00,159.17799377441406,159.20599365234375,159.1649932861328,159.17999267578125,0
2026-04-22 05:50:00,159.19200134277344,159.20599365234375,159.1699981689453,159.19200134277344,0
2026-04-22 05:55:00,159.18099975585938,159.23300170898438,159.18099975585938,159.2270050048828,0
2026-04-22 06:00:00,159.2209930419922,159.24600219726562,159.1959991455078,159.22500610351562,0
2026-04-22 06:05:00,159.22500610351562,159.25399780273438,159.20799255371094,159.2429962158203,0
2026-04-22 06:10:00,159.2429962158203,159.2550048828125,159.2169952392578,159.22900390625,0
2026-04-22 06:15:00,159.21800231933594,159.23599243164062,159.1840057373047,159.2220001220703,0
2026-04-22 06:20:00,159.22999572753906,159.24400329589844,159.2050018310547,159.20700073242188,0
2026-04-22 06:25:00,159.20700073242188,159.22900390625,159.1719970703125,159.18099975585938,0
2026-04-22 06:30:00,159.1750030517578,159.1929931640625,159.1580047607422,159.17799377441406,0
2026-04-22 06:35:00,159.1739959716797,159.20599365234375,159.15899658203125,159.19000244140625,0
2026-04-22 06:40:00,159.18899536132812,159.22999572753906,159.18699645996094,159.19000244140625,0
2026-04-22 06:45:00,159.1909942626953,159.2030029296875,159.16799926757812,159.1719970703125,0
2026-04-22 06:50:00,159.1750030517578,159.18899536132812,159.14100646972656,159.1439971923828,0
2026-04-22 06:55:00,159.1439971923828,159.16900634765625,159.12399291992188,159.12600708007812,0
2026-04-22 07:00:00,159.12600708007812,159.177001953125,159.10299682617188,159.14999389648438,0
2026-04-22 07:05:00,159.1479949951172,159.18499755859375,159.14199829101562,159.1739959716797,0
2026-04-22 07:10:00,159.18299865722656,159.20599365234375,159.17300415039062,159.18499755859375,0
2026-04-22 07:15:00,159.19200134277344,159.2570037841797,159.18499755859375,159.24899291992188,0
2026-04-22 07:20:00,159.23800659179688,159.25900268554688,159.20599365234375,159.23599243164062,0
2026-04-22 07:25:00,159.24099731445312,159.24600219726562,159.21800231933594,159.23500061035156,0
2026-04-22 07:30:00,159.23399353027344,159.2729949951172,159.22300720214844,159.26800537109375,0
2026-04-22 07:35:00,159.26100158691406,159.29200744628906,159.24600219726562,159.28399658203125,0
2026-04-22 07:40:00,159.28500366210938,159.2969970703125,159.24600219726562,159.25399780273438,0
2026-04-22 07:45:00,159.24899291992188,159.28500366210938,159.24600219726562,159.27200317382812,0
2026-04-22 07:50:00,159.27200317382812,159.29400634765625,159.22999572753906,159.26199340820312,0
2026-04-22 07:55:00,159.25999450683594,159.26699829101562,159.21400451660156,159.21600341796875,0
2026-04-22 08:00:00,159.21400451660156,159.2530059814453,159.1929931640625,159.24400329589844,0
2026-04-22 08:05:00,159.24400329589844,159.2519989013672,159.2209930419922,159.23599243164062,0
2026-04-22 08:10:00,159.23599243164062,159.2480010986328,159.21200561523438,159.22799682617188,0
2026-04-22 08:15:00,159.23699951171875,159.27999877929688,159.22799682617188,159.26400756835938,0
2026-04-22 08:20:00,159.26100158691406,159.33200073242188,159.25,159.31700134277344,0
2026-04-22 08:25:00,159.3159942626953,159.32400512695312,159.2899932861328,159.30799865722656,0
2026-04-22 08:30:00,159.30499267578125,159.3350067138672,159.27099609375,159.3249969482422,0
2026-04-22 08:35:00,159.3159942626953,159.3679962158203,159.3070068359375,159.33799743652344,0
2026-04-22 08:40:00,159.33700561523438,159.3560028076172,159.322998046875,159.33200073242188,0
2026-04-22 08:45:00,159.33200073242188,159.3509979248047,159.3090057373047,159.33900451660156,0
2026-04-22 08:50:00,159.3350067138672,159.34800720214844,159.31700134277344,159.33599853515625,0
2026-04-22 08:55:00,159.33799743652344,159.36399841308594,159.3350067138672,159.3509979248047,0
2026-04-22 09:00:00,159.3509979248047,159.3719940185547,159.30799865722656,159.3509979248047,0
2026-04-22 09:05:00,159.3520050048828,159.36599731445312,159.322998046875,159.33399963378906,0
2026-04-22 09:10:00,159.3280029296875,159.33999633789062,159.3070068359375,159.3179931640625,0
2026-04-22 09:15:00,159.31900024414062,159.3419952392578,159.3070068359375,159.32699584960938,0
2026-04-22 09:20:00,159.3209991455078,159.34300231933594,159.31199645996094,159.33700561523438,0
2026-04-22 09:25:00,159.33900451660156,159.35499572753906,159.3209991455078,159.33799743652344,0
2026-04-22 09:30:00,159.33299255371094,159.343994140625,159.31500244140625,159.32000732421875,0
2026-04-22 09:35:00,159.32000732421875,159.34100341796875,159.31900024414062,159.3249969482422,0
2026-04-22 09:40:00,159.33200073242188,159.35299682617188,159.32200622558594,159.32699584960938,0
2026-04-22 09:45:00,159.32699584960938,159.35400390625,159.3209991455078,159.3350067138672,0
2026-04-22 09:50:00,159.33200073242188,159.34800720214844,159.3179931640625,159.33599853515625,0
2026-04-22 09:55:00,159.32699584960938,159.36099243164062,159.3260040283203,159.34300231933594,0
2026-04-22 10:00:00,159.33099365234375,159.3699951171875,159.31900024414062,159.3470001220703,0
2026-04-22 10:05:00,159.35299682617188,159.36700439453125,159.31500244140625,159.34500122070312,0
2026-04-22 10:10:00,159.33900451660156,159.35899353027344,159.33200073242188,159.33399963378906,0
2026-04-22 10:15:00,159.3459930419922,159.3470001220703,159.30299377441406,159.31500244140625,0
2026-04-22 10:20:00,159.3070068359375,159.33700561523438,159.29299926757812,159.31900024414062,0
2026-04-22 10:25:00,159.32200622558594,159.33700561523438,159.28799438476562,159.31500244140625,0
2026-04-22 10:30:00,159.30599975585938,159.322998046875,159.27999877929688,159.2830047607422,0
2026-04-22 10:35:00,159.2830047607422,159.28700256347656,159.25599670410156,159.26499938964844,0
2026-04-22 10:40:00,159.25799560546875,159.29100036621094,159.2429962158203,159.2530059814453,0
2026-04-22 10:45:00,159.2519989013672,159.27699279785156,159.2259979248047,159.23599243164062,0
2026-04-22 10:50:00,159.25,159.2519989013672,159.21499633789062,159.21499633789062,0
2026-04-22 10:55:00,159.21499633789062,159.23399353027344,159.20199584960938,159.21600341796875,0
2026-04-22 11:00:00,159.21400451660156,159.25999450683594,159.2030029296875,159.25100708007812,0
2026-04-22 11:05:00,159.23500061035156,159.25,159.21400451660156,159.22999572753906,0
2026-04-22 11:10:00,159.2310028076172,159.26600646972656,159.22500610351562,159.23899841308594,0
2026-04-22 11:15:00,159.25,159.26300048828125,159.2030029296875,159.2169952392578,0
2026-04-22 11:20:00,159.22000122070312,159.25100708007812,159.19700622558594,159.23800659179688,0
2026-04-22 11:25:00,159.23800659179688,159.25399780273438,159.21499633789062,159.22300720214844,0
2026-04-22 11:30:00,159.22999572753906,159.24099731445312,159.2030029296875,159.22000122070312,0
2026-04-22 11:35:00,159.2270050048828,159.2469940185547,159.19400024414062,159.2259979248047,0
2026-04-22 11:40:00,159.2259979248047,159.25599670410156,159.21299743652344,159.2209930419922,0
2026-04-22 11:45:00,159.22000122070312,159.23300170898438,159.18099975585938,159.20199584960938,0
